4.4432	-0.0002712	49.972
4.4457	-0.00027139	49.972
4.4482	-0.00027159	49.972
4.4507	-0.00027179	49.972
4.4532	-0.00027198	49.972
4.4557	-0.00027218	49.972
4.4582	-0.00027237	49.972
4.4607	-0.00027257	49.972
4.4632	-0.00027276	49.972
4.4657	-0.00027296	49.972
4.4682	-0.00027316	49.972
4.4707	-0.00027335	49.972
4.4732	-0.00027355	49.972
4.4757	-0.00027374	49.972
4.4782	-0.00027394	49.972
4.4807	-0.00027414	49.972
4.4832	-0.00027433	49.972
4.4857	-0.00027453	49.972
4.4882	-0.00027472	49.972
4.4907	-0.00027492	49.972
4.4932	-0.00027512	49.972
4.4957	-0.00027531	49.972
4.4982	-0.00027551	49.972
4.5007	-0.00027571	49.972
4.5032	-0.0002759	49.972
4.5057	-0.0002761	49.972
4.5082	-0.0002763	49.972
4.5107	-0.0002765	49.972
4.5132	-0.00027669	49.972
4.5157	-0.00027689	49.972
4.5182	-0.00027709	49.972
4.5207	-0.00027728	49.972
4.5232	-0.00027748	49.972
4.5257	-0.00027768	49.972
4.5282	-0.00027788	49.972
4.5307	-0.00027807	49.972
4.5332	-0.00027827	49.972
4.5357	-0.00027847	49.972
4.5382	-0.00027867	49.972
4.5407	-0.00027887	49.972
4.5432	-0.00027906	49.972
4.5457	-0.00027926	49.972
4.5482	-0.00027946	49.972
4.5507	-0.00027966	49.972
4.5532	-0.00027986	49.972
4.5557	-0.00028005	49.972
4.5582	-0.00028025	49.972
4.5607	-0.00028045	49.972
4.5632	-0.00028065	49.972
4.5657	-0.00028085	49.972
4.5682	-0.00028105	49.972
4.5707	-0.00028124	49.972
4.5732	-0.00028144	49.972
4.5757	-0.00028164	49.972
4.5782	-0.00028184	49.972
4.5807	-0.00028204	49.972
4.5832	-0.00028224	49.972
4.5857	-0.00028244	49.972
4.5882	-0.00028264	49.972
4.5907	-0.00028284	49.972
4.5932	-0.00028304	49.972
4.5957	-0.00028324	49.972
4.5982	-0.00028344	49.972
4.6007	-0.00028363	49.972
4.6032	-0.00028383	49.972
4.6057	-0.00028403	49.972
4.6082	-0.00028423	49.972
4.6107	-0.00028443	49.972
4.6132	-0.00028463	49.972
4.6157	-0.00028483	49.972
4.6182	-0.00028503	49.972
4.6207	-0.00028523	49.972
4.6232	-0.00028543	49.972
4.6257	-0.00028563	49.972
4.6282	-0.00028583	49.972
4.6307	-0.00028603	49.972
4.6332	-0.00028623	49.972
4.6357	-0.00028644	49.972
4.6382	-0.00028664	49.972
4.6407	-0.00028684	49.972
4.6432	-0.00028704	49.972
4.6457	-0.00028724	49.972
4.6482	-0.00028744	49.972
4.6507	-0.00028764	49.972
4.6532	-0.00028784	49.972
4.6557	-0.00028804	49.972
4.6582	-0.00028824	49.972
4.6607	-0.00028844	49.972
4.6632	-0.00028865	49.972
4.6657	-0.00028885	49.972
4.6682	-0.00028905	49.972
4.6707	-0.00028925	49.972
4.6732	-0.00028945	49.972
4.6757	-0.00028965	49.972
4.6782	-0.00028985	49.972
4.6807	-0.00029006	49.972
4.6832	-0.00029026	49.972
4.6857	-0.00029046	49.972
4.6882	-0.00029066	49.972
4.6907	-0.00029086	49.972
4.6932	-0.00029107	49.972
4.6957	-0.00029127	49.972
4.6982	-0.00029147	49.972
4.7007	-0.00029167	49.972
4.7032	-0.00029188	49.972
4.7057	-0.00029208	49.972
4.7082	-0.00029228	49.972
4.7107	-0.00029248	49.972
4.7132	-0.00029269	49.972
4.7157	-0.00029289	49.972
4.7182	-0.00029309	49.972
4.7207	-0.00029329	49.972
4.7232	-0.0002935	49.972
4.7257	-0.0002937	49.972
4.7282	-0.0002939	49.972
4.7307	-0.00029411	49.972
4.7332	-0.00029431	49.972
4.7357	-0.00029451	49.972
4.7382	-0.00029472	49.972
4.7407	-0.00029492	49.972
4.7432	-0.00029512	49.972
4.7457	-0.00029533	49.972
4.7482	-0.00029553	49.972
4.7507	-0.00029573	49.972
4.7532	-0.00029594	49.972
4.7557	-0.00029614	49.972
4.7582	-0.00029635	49.972
4.7607	-0.00029655	49.972
4.7632	-0.00029675	49.972
4.7657	-0.00029696	49.972
4.7682	-0.00029716	49.972
4.7707	-0.00029737	49.972
4.7732	-0.00029757	49.972
4.7757	-0.00029778	49.972
4.7782	-0.00029798	49.972
4.7807	-0.00029819	49.972
4.7832	-0.00029839	49.972
4.7857	-0.0002986	49.972
4.7882	-0.0002988	49.972
4.7907	-0.000299	49.972
4.7932	-0.00029921	49.972
4.7957	-0.00029941	49.972
4.7983	-0.00029962	49.972
4.8008	-0.00029983	49.972
4.8033	-0.00030003	49.972
4.8058	-0.00030024	49.972
4.8083	-0.00030044	49.972
4.8108	-0.00030065	49.972
4.8133	-0.00030085	49.972
4.8158	-0.00030106	49.972
4.8183	-0.00030126	49.972
4.8208	-0.00030147	49.972
4.8233	-0.00030168	49.972
4.8258	-0.00030188	49.972
4.8283	-0.00030209	49.972
4.8308	-0.00030229	49.972
4.8333	-0.0003025	49.972
4.8358	-0.00030271	49.972
4.8383	-0.00030291	49.972
4.8408	-0.00030312	49.972
4.8433	-0.00030332	49.972
4.8458	-0.00030353	49.972
4.8483	-0.00030374	49.972
4.8508	-0.00030394	49.972
4.8533	-0.00030415	49.972
4.8558	-0.00030436	49.972
4.8583	-0.00030457	49.972
4.8608	-0.00030477	49.972
4.8633	-0.00030498	49.972
4.8658	-0.00030519	49.972
4.8683	-0.00030539	49.972
4.8708	-0.0003056	49.972
4.8733	-0.00030581	49.972
4.8758	-0.00030602	49.972
4.8783	-0.00030622	49.972
4.8808	-0.00030643	49.972
4.8833	-0.00030664	49.972
4.8858	-0.00030685	49.972
4.8883	-0.00030705	49.972
4.8908	-0.00030726	49.972
4.8933	-0.00030747	49.972
4.8958	-0.00030768	49.972
4.8983	-0.00030789	49.972
4.9008	-0.00030809	49.972
4.9033	-0.0003083	49.972
4.9058	-0.00030851	49.972
4.9083	-0.00030872	49.972
4.9108	-0.00030893	49.972
4.9133	-0.00030914	49.972
4.9158	-0.00030934	49.972
4.9183	-0.00030955	49.972
4.9208	-0.00030976	49.972
4.9233	-0.00030997	49.972
4.9258	-0.00031018	49.972
4.9283	-0.00031039	49.972
4.9308	-0.0003106	49.972
4.9333	-0.00031081	49.972
4.9358	-0.00031102	49.972
4.9383	-0.00031122	49.972
4.9408	-0.00031143	49.972
4.9433	-0.00031164	49.972
4.9458	-0.00031185	49.972
4.9483	-0.00031206	49.972
4.9508	-0.00031227	49.972
4.9533	-0.00031248	49.972
4.9558	-0.00031269	49.972
4.9583	-0.0003129	49.972
4.9608	-0.00031311	49.972
4.9633	-0.00031332	49.972
4.9658	-0.00031353	49.972
4.9683	-0.00031374	49.972
4.9708	-0.00031395	49.972
4.9733	-0.00031416	49.972
4.9758	-0.00031437	49.972
4.9783	-0.00031458	49.972
4.9808	-0.00031479	49.972
4.9833	-0.000315	49.972
4.9858	-0.00031521	49.972
4.9883	-0.00031543	49.972
4.9908	-0.00031564	49.972
4.9933	-0.00031585	49.972
4.9958	-0.00031606	49.972
4.9983	-0.00031627	49.972
5.0008	-0.00031648	49.972
5.0033	-0.00031669	49.972
5.0058	-0.0003169	49.972
5.0083	-0.00031711	49.972
5.0108	-0.00031733	49.972
5.0133	-0.00031754	49.972
5.0158	-0.00031775	49.972
5.0183	-0.00031796	49.972
5.0208	-0.00031817	49.972
5.0233	-0.00031838	49.972
5.0258	-0.0003186	49.972
5.0283	-0.00031881	49.972
5.0308	-0.00031902	49.972
5.0333	-0.00031923	49.972
5.0358	-0.00031944	49.972
5.0383	-0.00031966	49.972
5.0408	-0.00031987	49.972
5.0433	-0.00032008	49.972
5.0458	-0.00032029	49.972
5.0483	-0.00032051	49.972
5.0508	-0.00032072	49.972
5.0533	-0.00032093	49.972
5.0558	-0.00032114	49.972
5.0583	-0.00032136	49.972
5.0608	-0.00032157	49.972
5.0633	-0.00032178	49.972
5.0658	-0.000322	49.972
5.0683	-0.00032221	49.972
5.0708	-0.00032242	49.972
5.0733	-0.00032264	49.972
5.0758	-0.00032285	49.972
5.0783	-0.00032306	49.972
5.0808	-0.00032328	49.972
5.0833	-0.00032349	49.972
5.0858	-0.0003237	49.972
5.0883	-0.00032392	49.972
5.0908	-0.00032413	49.972
5.0933	-0.00032435	49.972
5.0958	-0.00032456	49.972
5.0983	-0.00032477	49.972
5.1008	-0.00032499	49.972
5.1033	-0.0003252	49.972
5.1058	-0.00032542	49.972
5.1083	-0.00032563	49.972
5.1108	-0.00032584	49.972
5.1133	-0.00032606	49.972
5.1158	-0.00032627	49.972
5.1183	-0.00032649	49.972
5.1208	-0.0003267	49.972
5.1233	-0.00032692	49.972
5.1258	-0.00032713	49.972
5.1283	-0.00032735	49.972
5.1308	-0.00032756	49.972
5.1333	-0.00032778	49.972
5.1358	-0.00032799	49.972
5.1383	-0.00032821	49.972
5.1408	-0.00032842	49.972
5.1433	-0.00032864	49.972
5.1458	-0.00032886	49.972
5.1483	-0.00032907	49.972
5.1508	-0.00032929	49.972
5.1533	-0.0003295	49.972
5.1558	-0.00032972	49.972
5.1583	-0.00032993	49.972
5.1608	-0.00033015	49.972
5.1633	-0.00033037	49.972
5.1658	-0.00033058	49.972
5.1683	-0.0003308	49.972
5.1708	-0.00033102	49.972
5.1733	-0.00033123	49.972
5.1758	-0.00033145	49.972
5.1783	-0.00033166	49.972
5.1808	-0.00033188	49.972
5.1833	-0.0003321	49.972
5.1858	-0.00033231	49.972
5.1883	-0.00033253	49.972
5.1908	-0.00033275	49.972
5.1933	-0.00033297	49.972
5.1958	-0.00033318	49.972
5.1983	-0.0003334	49.972
5.2008	-0.00033362	49.972
5.2033	-0.00033383	49.972
5.2058	-0.00033405	49.972
5.2083	-0.00033427	49.972
5.2108	-0.00033449	49.972
5.2133	-0.0003347	49.972
5.2158	-0.00033492	49.972
5.2183	-0.00033514	49.972
5.2208	-0.00033536	49.972
5.2233	-0.00033558	49.972
5.2258	-0.00033579	49.972
5.2283	-0.00033601	49.972
5.2308	-0.00033623	49.972
5.2333	-0.00033645	49.972
5.2358	-0.00033667	49.972
5.2383	-0.00033689	49.972
5.2408	-0.0003371	49.972
5.2433	-0.00033732	49.972
5.2458	-0.00033754	49.972
5.2483	-0.00033776	49.972
5.2508	-0.00033798	49.972
5.2533	-0.0003382	49.972
5.2558	-0.00033842	49.972
5.2583	-0.00033864	49.972
5.2608	-0.00033885	49.972
5.2633	-0.00033907	49.972
5.2658	-0.00033929	49.972
5.2683	-0.00033951	49.972
5.2708	-0.00033973	49.972
5.2733	-0.00033995	49.972
5.2758	-0.00034017	49.972
5.2783	-0.00034039	49.972
5.2808	-0.00034061	49.972
5.2833	-0.00034083	49.972
5.2858	-0.00034105	49.972
5.2883	-0.00034127	49.972
5.2908	-0.00034149	49.972
5.2933	-0.00034171	49.972
5.2958	-0.00034193	49.972
5.2983	-0.00034215	49.972
5.3008	-0.00034237	49.972
5.3033	-0.00034259	49.972
5.3058	-0.00034281	49.972
5.3083	-0.00034303	49.972
5.3108	-0.00034325	49.972
5.3133	-0.00034348	49.972
5.3158	-0.0003437	49.972
5.3183	-0.00034392	49.972
5.3208	-0.00034414	49.972
5.3233	-0.00034436	49.972
5.3258	-0.00034458	49.972
5.3283	-0.0003448	49.972
5.3308	-0.00034502	49.972
5.3333	-0.00034524	49.972
5.3358	-0.00034547	49.972
5.3383	-0.00034569	49.972
5.3408	-0.00034591	49.972
5.3433	-0.00034613	49.972
5.3458	-0.00034635	49.972
5.3483	-0.00034657	49.972
5.3508	-0.0003468	49.972
5.3533	-0.00034702	49.972
5.3558	-0.00034724	49.972
5.3583	-0.00034746	49.972
5.3608	-0.00034769	49.972
5.3633	-0.00034791	49.972
5.3658	-0.00034813	49.972
5.3683	-0.00034835	49.972
5.3708	-0.00034858	49.972
5.3733	-0.0003488	49.972
5.3758	-0.00034902	49.972
5.3783	-0.00034924	49.972
5.3808	-0.00034947	49.972
5.3833	-0.00034969	49.972
5.3858	-0.00034991	49.972
5.3883	-0.00035014	49.972
5.3908	-0.00035036	49.972
5.3933	-0.00035058	49.972
5.3958	-0.00035081	49.972
5.3983	-0.00035103	49.972
5.4008	-0.00035125	49.972
5.4033	-0.00035148	49.972
5.4058	-0.0003517	49.972
5.4083	-0.00035192	49.972
5.4108	-0.00035215	49.972
5.4133	-0.00035237	49.972
5.4158	-0.0003526	49.972
5.4183	-0.00035282	49.972
5.4208	-0.00035304	49.972
5.4233	-0.00035327	49.972
5.4258	-0.00035349	49.972
5.4283	-0.00035372	49.972
5.4308	-0.00035394	49.972
5.4333	-0.00035417	49.972
5.4358	-0.00035439	49.972
5.4383	-0.00035462	49.972
5.4408	-0.00035484	49.972
5.4433	-0.00035507	49.972
5.4458	-0.00035529	49.972
5.4483	-0.00035552	49.972
5.4508	-0.00035574	49.972
5.4533	-0.00035597	49.972
5.4558	-0.00035619	49.972
5.4583	-0.00035642	49.972
5.4608	-0.00035664	49.972
5.4633	-0.00035687	49.972
5.4658	-0.0003571	49.972
5.4683	-0.00035732	49.972
5.4708	-0.00035755	49.972
5.4733	-0.00035777	49.972
5.4758	-0.000358	49.972
5.4783	-0.00035822	49.972
5.4808	-0.00035845	49.972
5.4833	-0.00035868	49.972
5.4858	-0.0003589	49.972
5.4883	-0.00035913	49.972
5.4908	-0.00035936	49.972
5.4933	-0.00035958	49.972
5.4958	-0.00035981	49.972
5.4983	-0.00036004	49.972
5.5008	-0.00036026	49.972
5.5033	-0.00036049	49.972
5.5058	-0.00036072	49.972
5.5083	-0.00036094	49.972
5.5108	-0.00036117	49.972
5.5133	-0.0003614	49.972
5.5158	-0.00036163	49.972
5.5183	-0.00036185	49.972
5.5208	-0.00036208	49.972
5.5233	-0.00036231	49.972
5.5258	-0.00036254	49.972
5.5283	-0.00036276	49.972
5.5308	-0.00036299	49.972
5.5333	-0.00036322	49.972
5.5358	-0.00036345	49.972
5.5383	-0.00036368	49.972
5.5408	-0.0003639	49.972
5.5433	-0.00036413	49.972
5.5458	-0.00036436	49.972
5.5483	-0.00036459	49.972
5.5508	-0.00036482	49.972
5.5533	-0.00036505	49.972
5.5558	-0.00036527	49.972
5.5583	-0.0003655	49.972
5.5608	-0.00036573	49.972
5.5633	-0.00036596	49.972
5.5658	-0.00036619	49.972
5.5683	-0.00036642	49.972
5.5708	-0.00036665	49.972
5.5733	-0.00036688	49.972
5.5758	-0.00036711	49.972
5.5783	-0.00036734	49.972
5.5808	-0.00036757	49.972
5.5833	-0.0003678	49.972
5.5858	-0.00036802	49.972
5.5883	-0.00036825	49.972
5.5908	-0.00036848	49.972
5.5933	-0.00036871	49.972
5.5958	-0.00036894	49.972
5.5983	-0.00036917	49.972
5.6008	-0.0003694	49.972
5.6033	-0.00036963	49.972
5.6058	-0.00036986	49.972
5.6083	-0.0003701	49.972
5.6108	-0.00037033	49.972
5.6133	-0.00037056	49.972
5.6158	-0.00037079	49.972
5.6183	-0.00037102	49.972
5.6208	-0.00037125	49.972
5.6233	-0.00037148	49.972
5.6258	-0.00037171	49.972
5.6283	-0.00037194	49.972
5.6308	-0.00037217	49.972
5.6333	-0.0003724	49.972
5.6358	-0.00037263	49.972
5.6383	-0.00037287	49.972
5.6408	-0.0003731	49.972
5.6433	-0.00037333	49.972
5.6458	-0.00037356	49.972
5.6483	-0.00037379	49.972
5.6508	-0.00037402	49.972
5.6533	-0.00037426	49.972
5.6558	-0.00037449	49.972
5.6583	-0.00037472	49.972
5.6608	-0.00037495	49.972
5.6633	-0.00037518	49.972
5.6658	-0.00037542	49.972
5.6683	-0.00037565	49.972
5.6708	-0.00037588	49.972
5.6733	-0.00037611	49.972
5.6758	-0.00037635	49.972
5.6783	-0.00037658	49.972
5.6808	-0.00037681	49.972
5.6833	-0.00037705	49.972
5.6858	-0.00037728	49.972
5.6883	-0.00037751	49.972
5.6908	-0.00037774	49.972
5.6933	-0.00037798	49.972
5.6958	-0.00037821	49.972
5.6983	-0.00037844	49.972
5.7008	-0.00037868	49.972
5.7033	-0.00037891	49.972
5.7058	-0.00037915	49.972
5.7083	-0.00037938	49.972
5.7108	-0.00037961	49.972
5.7133	-0.00037985	49.972
5.7158	-0.00038008	49.972
5.7183	-0.00038031	49.972
5.7208	-0.00038055	49.972
5.7233	-0.00038078	49.972
5.7258	-0.00038102	49.972
5.7283	-0.00038125	49.972
5.7308	-0.00038149	49.972
5.7333	-0.00038172	49.972
5.7358	-0.00038196	49.972
5.7383	-0.00038219	49.972
5.7408	-0.00038242	49.972
5.7433	-0.00038266	49.972
5.7458	-0.00038289	49.972
5.7483	-0.00038313	49.972
5.7508	-0.00038337	49.972
5.7533	-0.0003836	49.972
5.7558	-0.00038384	49.972
5.7583	-0.00038407	49.972
5.7608	-0.00038431	49.972
5.7633	-0.00038454	49.972
5.7658	-0.00038478	49.972
5.7683	-0.00038501	49.972
5.7708	-0.00038525	49.972
5.7733	-0.00038549	49.972
5.7758	-0.00038572	49.972
5.7783	-0.00038596	49.972
5.7808	-0.00038619	49.972
5.7833	-0.00038643	49.972
5.7858	-0.00038667	49.972
5.7883	-0.0003869	49.972
5.7908	-0.00038714	49.972
5.7933	-0.00038738	49.972
5.7958	-0.00038761	49.972
5.7983	-0.00038785	49.972
5.8008	-0.00038809	49.972
5.8033	-0.00038832	49.972
5.8058	-0.00038856	49.972
5.8083	-0.0003888	49.972
5.8108	-0.00038903	49.972
5.8133	-0.00038927	49.972
5.8158	-0.00038951	49.972
5.8183	-0.00038975	49.972
5.8208	-0.00038998	49.972
5.8233	-0.00039022	49.972
5.8258	-0.00039046	49.972
5.8283	-0.0003907	49.972
5.8308	-0.00039093	49.972
5.8333	-0.00039117	49.972
5.8358	-0.00039141	49.972
5.8383	-0.00039165	49.972
5.8408	-0.00039189	49.972
5.8433	-0.00039213	49.972
5.8458	-0.00039236	49.972
5.8483	-0.0003926	49.972
5.8508	-0.00039284	49.972
5.8533	-0.00039308	49.972
5.8558	-0.00039332	49.972
5.8583	-0.00039356	49.972
5.8608	-0.0003938	49.972
5.8633	-0.00039404	49.972
5.8658	-0.00039427	49.972
5.8683	-0.00039451	49.972
5.8708	-0.00039475	49.972
5.8733	-0.00039499	49.972
5.8758	-0.00039523	49.972
5.8783	-0.00039547	49.972
5.8808	-0.00039571	49.972
5.8833	-0.00039595	49.972
5.8858	-0.00039619	49.972
5.8883	-0.00039643	49.972
5.8908	-0.00039667	49.972
5.8933	-0.00039691	49.972
5.8958	-0.00039715	49.972
5.8983	-0.00039739	49.972
5.9008	-0.00039763	49.972
5.9033	-0.00039787	49.972
5.9058	-0.00039811	49.972
5.9083	-0.00039835	49.972
5.9108	-0.00039859	49.972
5.9133	-0.00039883	49.972
5.9158	-0.00039907	49.972
5.9183	-0.00039932	49.972
5.9208	-0.00039956	49.972
5.9233	-0.0003998	49.972
5.9258	-0.00040004	49.972
5.9283	-0.00040028	49.972
5.9308	-0.00040052	49.972
5.9333	-0.00040076	49.972
5.9358	-0.000401	49.972
5.9383	-0.00040125	49.972
5.9408	-0.00040149	49.972
5.9433	-0.00040173	49.972
5.9458	-0.00040197	49.972
5.9483	-0.00040221	49.972
5.9508	-0.00040245	49.972
5.9533	-0.0004027	49.972
5.9558	-0.00040294	49.972
5.9583	-0.00040318	49.972
5.9608	-0.00040342	49.972
5.9633	-0.00040367	49.972
5.9658	-0.00040391	49.972
5.9683	-0.00040415	49.972
5.9708	-0.00040439	49.972
5.9733	-0.00040464	49.972
5.9758	-0.00040488	49.972
5.9783	-0.00040512	49.972
5.9808	-0.00040537	49.972
5.9833	-0.00040561	49.972
5.9858	-0.00040585	49.972
5.9883	-0.0004061	49.972
5.9908	-0.00040634	49.972
5.9933	-0.00040658	49.972
5.9958	-0.00040683	49.972
5.9983	-0.00040707	49.972
6.0008	-0.00040731	49.972
6.0033	-0.00040756	49.972
6.0058	-0.0004078	49.972
6.0083	-0.00040805	49.972
6.0108	-0.00040829	49.972
6.0133	-0.00040853	49.972
6.0158	-0.00040878	49.972
6.0183	-0.00040902	49.972
6.0208	-0.00040927	49.972
6.0233	-0.00040951	49.972
6.0258	-0.00040976	49.972
6.0283	-0.00041	49.972
6.0308	-0.00041025	49.972
6.0333	-0.00041049	49.972
6.0358	-0.00041074	49.972
6.0383	-0.00041098	49.972
6.0408	-0.00041123	49.972
6.0433	-0.00041147	49.972
6.0458	-0.00041172	49.972
6.0483	-0.00041196	49.972
6.0508	-0.00041221	49.972
6.0533	-0.00041245	49.972
6.0558	-0.0004127	49.972
6.0583	-0.00041294	49.972
6.0608	-0.00041319	49.972
6.0633	-0.00041344	49.972
6.0658	-0.00041368	49.972
6.0683	-0.00041393	49.972
6.0708	-0.00041417	49.972
6.0733	-0.00041442	49.972
6.0758	-0.00041467	49.972
6.0783	-0.00041491	49.972
6.0808	-0.00041516	49.972
6.0833	-0.00041541	49.972
6.0858	-0.00041565	49.972
6.0883	-0.0004159	49.972
6.0908	-0.00041615	49.972
6.0933	-0.00041639	49.972
6.0958	-0.00041664	49.972
6.0983	-0.00041689	49.972
6.1008	-0.00041714	49.972
6.1033	-0.00041738	49.972
6.1058	-0.00041763	49.972
6.1083	-0.00041788	49.972
6.1108	-0.00041813	49.972
6.1133	-0.00041837	49.972
6.1158	-0.00041862	49.972
6.1183	-0.00041887	49.972
6.1208	-0.00041912	49.972
6.1233	-0.00041937	49.972
6.1258	-0.00041961	49.972
6.1283	-0.00041986	49.972
6.1308	-0.00042011	49.972
6.1333	-0.00042036	49.972
6.1358	-0.00042061	49.972
6.1383	-0.00042086	49.972
6.1408	-0.0004211	49.972
6.1433	-0.00042135	49.972
6.1458	-0.0004216	49.972
6.1483	-0.00042185	49.972
6.1508	-0.0004221	49.972
6.1533	-0.00042235	49.972
6.1558	-0.0004226	49.972
6.1583	-0.00042285	49.972
6.1608	-0.0004231	49.972
6.1633	-0.00042335	49.972
6.1658	-0.0004236	49.972
6.1683	-0.00042385	49.972
6.1708	-0.0004241	49.972
6.1733	-0.00042435	49.972
6.1758	-0.0004246	49.972
6.1783	-0.00042485	49.972
6.1808	-0.0004251	49.972
6.1833	-0.00042535	49.972
6.1858	-0.0004256	49.972
6.1883	-0.00042585	49.972
6.1908	-0.0004261	49.972
6.1933	-0.00042635	49.972
6.1958	-0.0004266	49.972
6.1983	-0.00042685	49.972
6.2008	-0.0004271	49.972
6.2033	-0.00042735	49.972
6.2058	-0.0004276	49.972
6.2083	-0.00042785	49.972
6.2108	-0.0004281	49.972
6.2133	-0.00042836	49.972
6.2158	-0.00042861	49.972
6.2183	-0.00042886	49.972
6.2208	-0.00042911	49.972
6.2233	-0.00042936	49.972
6.2258	-0.00042961	49.972
6.2283	-0.00042987	49.972
6.2308	-0.00043012	49.972
6.2333	-0.00043037	49.972
6.2358	-0.00043062	49.972
6.2383	-0.00043087	49.972
6.2408	-0.00043113	49.972
6.2433	-0.00043138	49.972
6.2458	-0.00043163	49.972
6.2483	-0.00043188	49.972
6.2508	-0.00043214	49.972
6.2533	-0.00043239	49.972
6.2558	-0.00043264	49.972
6.2583	-0.00043289	49.972
6.2608	-0.00043315	49.972
6.2633	-0.0004334	49.972
6.2658	-0.00043365	49.972
6.2683	-0.00043391	49.972
6.2708	-0.00043416	49.972
6.2733	-0.00043441	49.972
6.2758	-0.00043467	49.972
6.2783	-0.00043492	49.972
6.2808	-0.00043517	49.972
6.2833	-0.00043543	49.972
6.2858	-0.00043568	49.972
6.2883	-0.00043594	49.972
6.2908	-0.00043619	49.972
6.2933	-0.00043645	49.972
6.2958	-0.0004367	49.972
6.2983	-0.00043695	49.972
6.3008	-0.00043721	49.972
6.3033	-0.00043746	49.972
6.3058	-0.00043772	49.972
6.3083	-0.00043797	49.972
6.3108	-0.00043823	49.972
6.3133	-0.00043848	49.972
6.3158	-0.00043874	49.972
6.3183	-0.00043899	49.972
6.3208	-0.00043925	49.972
6.3233	-0.0004395	49.972
6.3258	-0.00043976	49.972
6.3283	-0.00044001	49.972
6.3308	-0.00044027	49.972
6.3333	-0.00044052	49.972
6.3358	-0.00044078	49.972
6.3383	-0.00044104	49.972
6.3408	-0.00044129	49.972
6.3433	-0.00044155	49.972
6.3458	-0.0004418	49.972
6.3483	-0.00044206	49.972
6.3508	-0.00044232	49.972
6.3533	-0.00044257	49.972
6.3558	-0.00044283	49.972
6.3583	-0.00044309	49.972
6.3608	-0.00044334	49.972
6.3633	-0.0004436	49.972
6.3658	-0.00044386	49.972
6.3683	-0.00044411	49.972
6.3708	-0.00044437	49.972
6.3733	-0.00044463	49.972
6.3758	-0.00044488	49.972
6.3783	-0.00044514	49.972
6.3808	-0.0004454	49.972
6.3833	-0.00044566	49.972
6.3858	-0.00044591	49.972
6.3883	-0.00044617	49.972
6.3908	-0.00044643	49.972
6.3933	-0.00044669	49.972
6.3958	-0.00044694	49.972
6.3983	-0.0004472	49.972
6.4008	-0.00044746	49.972
6.4033	-0.00044772	49.972
6.4058	-0.00044798	49.972
6.4083	-0.00044824	49.972
6.4108	-0.00044849	49.972
6.4133	-0.00044875	49.972
6.4158	-0.00044901	49.972
6.4183	-0.00044927	49.972
6.4208	-0.00044953	49.972
6.4233	-0.00044979	49.972
6.4258	-0.00045005	49.972
6.4283	-0.00045031	49.972
6.4308	-0.00045057	49.972
6.4333	-0.00045082	49.972
6.4358	-0.00045108	49.972
6.4383	-0.00045134	49.972
6.4408	-0.0004516	49.972
6.4433	-0.00045186	49.972
6.4458	-0.00045212	49.972
6.4483	-0.00045238	49.972
6.4508	-0.00045264	49.972
6.4533	-0.0004529	49.972
6.4558	-0.00045316	49.972
6.4583	-0.00045342	49.972
6.4608	-0.00045368	49.972
6.4633	-0.00045394	49.972
6.4658	-0.0004542	49.972
6.4683	-0.00045446	49.972
6.4708	-0.00045472	49.972
6.4733	-0.00045499	49.972
6.4758	-0.00045525	49.972
6.4783	-0.00045551	49.972
6.4808	-0.00045577	49.972
6.4833	-0.00045603	49.972
6.4858	-0.00045629	49.972
6.4883	-0.00045655	49.972
6.4908	-0.00045681	49.972
6.4933	-0.00045708	49.972
6.4958	-0.00045734	49.972
6.4983	-0.0004576	49.972
6.5008	-0.00045786	49.972
6.5033	-0.00045812	49.972
6.5058	-0.00045838	49.972
6.5083	-0.00045865	49.972
6.5108	-0.00045891	49.972
6.5133	-0.00045917	49.972
6.5158	-0.00045943	49.972
6.5183	-0.0004597	49.972
6.5208	-0.00045996	49.972
6.5233	-0.00046022	49.972
6.5258	-0.00046048	49.972
6.5283	-0.00046075	49.972
6.5308	-0.00046101	49.972
6.5333	-0.00046127	49.972
6.5358	-0.00046153	49.972
6.5383	-0.0004618	49.972
6.5408	-0.00046206	49.972
6.5433	-0.00046232	49.972
6.5458	-0.00046259	49.972
6.5483	-0.00046285	49.972
6.5508	-0.00046312	49.972
6.5533	-0.00046338	49.972
6.5558	-0.00046364	49.972
6.5583	-0.00046391	49.972
6.5608	-0.00046417	49.972
6.5633	-0.00046444	49.972
6.5658	-0.0004647	49.972
6.5683	-0.00046496	49.972
6.5708	-0.00046523	49.972
6.5733	-0.00046549	49.972
6.5758	-0.00046576	49.972
6.5783	-0.00046602	49.972
6.5808	-0.00046629	49.972
6.5833	-0.00046655	49.972
6.5858	-0.00046682	49.972
6.5883	-0.00046708	49.972
6.5908	-0.00046735	49.972
